concept_id
587290
587473
587705
587929
588401
588590
588717
589245
589441
589473
589527
589553
589716
589935
590500
701610
702952
704974
724425
739574
739575
749965
783674
783676
783677
783678
783679
783680
784032
784033
784994
784995
784996
784997
784998
789840
789896
789897
789899
789900
789901
789902
789987
789988
789991
789993
789994
789995
790023
790024
790025
790026
790027
790037
790038
790041
790048
790049
790050
790051
790055
790057
790058
790059
790061
790062
790063
790198
792541
792544
792685
792688
793436
793439
793468
793471
793472
793666
793783
794114
794117
906890
964208
964209
964212
964215
965846
965849
995019
1100451
1103359
1103360
1113563
1115064
1120327
1124009
1125320
1125321
1125358
1125360
1125393
1125395
1126458
1126459
1126460
1126461
1126492
1126494
1126495
1126496
1126497
1126498
1126499
1126500
1126501
1126532
1126534
1126535
1126536
1126537
1126538
1126539
1126540
1126562
1126563
1126564
1126565
1126566
1126569
1126616
1126742
1126744
1126747
1126748
1126750
1126824
1126825
1126827
1126872
1126873
1126874
1126875
1126877
1126878
1126879
1126903
1126904
1126909
1126910
1126911
1126952
1126953
1126957
1126958
1126959
1126960
1126961
1126982
1126983
1127016
1127018
1127019
1127020
1127044
1127045
1127047
1127078
1127104
1127105
1127107
1127133
1127433
1127434
1127644
1127784
1127791
1127812
1127813
1127815
1127893
1127898
1127899
1127900
1127987
1128013
1128019
1128054
1128057
1128059
1128197
1128222
1128225
1128349
1128460
1128524
1128630
1128663
1128664
1128696
1128698
1128730
1128797
1128828
1128870
1128871
1129026
1129030
1129031
1129102
1129103
1129104
1129105
1129106
1129189
1129232
1129233
1129234
1130613
1130614
1134508
1134771
1134836
1135288
1135323
1135358
1135359
1135360
1135445
1135446
1139700
1139701
1140751
1145531
1145871
1145872
1145985
1145989
1146101
1146102
1146119
1146325
1146326
1146886
1153668
1153670
1164144
1164223
1164309
1166235
1168152
1172207
1172211
1177664
1193233
1194159
1355782
1355822
1355825
1360957
1360958
1360974
1360981
1360983
1361049
1361050
1361205
1361206
1361207
1361209
1361235
1361236
1361239
1361240
1361241
1361242
1361386
1361530
1361684
1366486
1366487
1366489
1366491
1366561
1366563
1366565
1366567
1396616
1396617
1396620
1396621
1510397
1510454
1510878
1510897
1511047
1536926
1536928
1536929
1536931
1536932
1537109
1559943
1559944
1559980
1559981
1560103
1592489
1592492
1593051
1593431
1593434
1593751
1593996
1718089
1718090
1718640
1718643
1719035
1758545
1830177
1830178
1830180
1830181
1830182
1830183
1830185
1830186
1830187
1830188
1830189
1830190
1830191
1830193
1830194
1830195
1830196
1830197
1830198
1830199
1830200
1830201
1830202
1830203
1830204
1830205
1830206
1830207
1830208
1830209
1830210
1830211
1830212
1830213
1830215
1830216
1830217
1830220
1830221
1830222
1830223
1830224
1830225
1830227
1830228
1830229
1830230
1830231
1830232
1830233
1832688
1832748
1970370
1970481
1970482
1970483
1970484
1970485
1970486
1970488
1973145
2009255
2009386
2010087
2010088
2013285
2013286
2013287
2013289
2013290
2013291
2013293
2013294
2013296
2013297
2013298
2013306
2013307
2013309
2013364
2013365
2013366
2013367
2013368
2013369
2013370
2013371
2013372
2013377
2013378
2013379
2013380
2013381
2013382
2013383
2013385
2013386
2013387
2013389
2022938
2022991
2024853
2024854
2024855
2024856
2024857
2025953
2025954
2025955
2032749
2032750
2032751
2032752
2032753
2032754
2032755
2032756
2071477
2071478
2071479
2071480
2071481
2071485
2071486
2071487
2071488
2071489
2071491
2071492
2071493
2071494
2071495
2071499
2071500
2071502
2071511
2071512
2071513
2071515
2071516
2071517
2071518
2071519
2071524
2071525
2071526
2071527
2071528
2071529
2071530
2071534
2071535
2071536
2071537
2071538
2071539
2071543
2071544
2071545
2071546
2071547
2071548
2071549
2071553
2071554
2071555
2071556
2071557
2071558
2071559
2071560
2071570
2071571
2071572
2071573
2071576
2071577
2071579
2071580
2071581
2071582
2071583
2071584
2071585
2071586
2071587
2071588
2071590
2071591
2071592
2071593
2071594
2071595
2071596
2071597
2071599
2071600
2071602
2071603
2072300
2072301
2072302
2072303
2072304
2072305
2072306
2072307
2072308
2072309
2072310
2072311
2072312
2072313
2072314
2072315
2072316
2072317
2072318
2072319
2072330
2072332
2072333
2072334
2072335
2072336
2072337
2072338
2072339
2072340
2072341
2072342
2072343
2072344
2072346
2072347
2072348
2072349
2072350
2072351
2072352
2072353
2072354
2072355
2072356
2072357
2072358
2072359
2072360
2072361
2072362
2072363
2072364
2072365
2072366
2072367
2072368
2072369
2072370
2072371
2072372
2072373
2072374
2072375
2072376
2072377
2072378
2072379
2072380
2072381
2072382
2072383
2072384
2072385
2072386
2072387
2072388
2072389
2072390
2072391
2072392
2072393
2072394
2072395
2072396
2072397
2072398
2072401
2072402
2072403
2072404
2072405
2072406
2072407
2072408
2072409
2072410
2072411
2072412
2072413
2072414
2072415
2072416
2072417
2072418
2072419
2072420
2072457
2072458
2072459
2072460
2072461
2072462
2072463
2072464
2072465
2072467
2072468
2072469
2072470
2072471
2072472
2072473
2072475
2072476
2072477
2072478
2072479
2072480
2072481
2072483
2072484
2072485
2072486
2072487
2072488
2072489
2072490
2072491
2072492
2072494
2072495
2072496
2072497
2072498
2072499
2072500
2072501
2072502
2072503
2072504
2072505
2072506
2072507
2072508
2072509
2072510
2072511
2072512
2072513
2072514
2072515
2072516
2072517
2072518
2072519
2072520
2072521
2072522
2072523
2072525
2072526
2072527
2072528
2072529
2072530
2072563
2072564
2072565
2072566
2072567
2072568
2072569
2072570
2072571
2072572
2072573
2072574
2072575
2072577
2072578
2072579
2072581
2072582
2072583
2072584
2072585
2072586
2072587
2072588
2072589
2072590
2072591
2072592
2072593
2072594
2072595
2072596
2072597
2072598
2072599
2072600
2072601
2072602
2072603
2072604
2072605
2072606
2072607
2072608
2072609
2072610
2072611
2072612
2072613
2072614
2072615
2072616
2072617
2072618
2072619
2072620
2072621
2072622
2072623
2072624
2072625
2072627
2072628
2072629
2072630
2072631
2072632
2072633
2072634
2072635
2072636
2072637
2072638
2072639
2072640
2072641
2072642
2902945
2902950
2902951
2902952
2902953
2902954
2902955
2902956
2902957
2902958
2902959
2902960
2904939
2904985
2905008
2905071
2905072
2905073
2905074
2905075
2905076
2905077
2905078
2905079
2905080
2905226
2905227
2905228
2905229
2905230
2905231
2905232
2905233
2907312
2907313
2907314
2907315
2907588
2907589
2907590
2908231
2908232
2908233
2908234
2908235
2908236
2908237
2908238
2908239
2908240
2908241
2908242
2908243
2908244
2908245
2908246
2908247
2908248
2908249
2908250
2908251
2908252
2908253
2908254
2908255
2908256
2908257
2908258
2908259
2908260
2908261
2908262
2908263
2908264
2908265
2908266
2908267
2908268
2908269
2908270
2908271
2908272
2908273
2908274
2908275
2908276
2908277
2908278
2908279
2908280
2908483
2931216
2931217
2931218
2931219
2931220
2931221
2931222
2931223
2931224
2931225
2931226
2931227
2931228
2931229
2931230
2931231
2931232
2931233
2931234
2931235
2931236
2931237
2931238
2931239
2931240
2931241
2931242
2931243
2931244
2931245
2931246
2931247
2931248
2931249
2931250
2931251
2931252
2931253
2931254
2931255
2931256
2931257
2931259
2931260
2931261
2931262
